X Default0003;Y Default0003
0.0389078287066 ;0.00195440534684
0.0389578387692 ;0.00195379497665
0.0390078488318 ;0.00194708090457
0.0390578588944 ;0.00193945127720
0.0391078689570 ;0.00195074312571
0.0391578790196 ;0.00195379497665
0.0392078890822 ;0.00195379497665
0.0392578991448 ;0.00196234015931
0.0393079092075 ;0.00194738608966
0.0393579192701 ;0.00195593127232
0.0394079293327 ;0.00194189275796
0.0394579393953 ;0.00194250312815
0.0395079494579 ;0.00193212683493
0.0395579595205 ;0.00194799645985
0.0396079695831 ;0.00194830164495
0.0396579796457 ;0.00194524979400
0.0397079897083 ;0.00193853572192
0.0397579997709 ;0.00193578905606
0.0398080098335 ;0.00193151646474
0.0398580198961 ;0.00192785424360
0.0399080299587 ;0.00192510757775
0.0399580400213 ;0.00193090609455
0.0400080500839 ;0.00193243202002
0.0400580601465 ;0.00193304239021
0.0401080702091 ;0.00192846461379
0.0401580802717 ;0.00192724387341
0.0402080903343 ;0.00192114017151
0.0402581003969 ;0.00192571794794
0.0403081104595 ;0.00192785424360
0.0403581205222 ;0.00192327646718
0.0404081305848 ;0.00192144535661
0.0404581406474 ;0.00191930906095
0.0405081507100 ;0.00190069277017
0.0405581607726 ;0.00192327646718
0.0406081708352 ;0.00192358165227
0.0406581808978 ;0.00192663350322
0.0407081909604 ;0.00191991943113
0.0407582010230 ;0.00192205572680
0.0408082110856 ;0.00191198461867
0.0408582211482 ;0.00191808832057
0.0409082312108 ;0.00191351054415
0.0409582412734 ;0.00190893276772
0.0410082513360 ;0.00191412091433
0.0410582613986 ;0.00191045869320
0.0411082714612 ;0.00192388683737
0.0411582815238 ;0.00191717276528
0.0412082915864 ;0.00192052980132
0.0412583016490 ;0.00190984832301
0.0413083117116 ;0.00192327646718
0.0413583217743 ;0.00190466017640
0.0414083318369 ;0.00192846461379
0.0414583418995 ;0.00190893276772
0.0415083519621 ;0.00189580980865
0.0415583620247 ;0.00190923795282
0.0416083720873 ;0.00190435499130
0.0416583821499 ;0.00189733573412
0.0417083922125 ;0.00190893276772
0.0417584022751 ;0.00191106906339
0.0418084123377 ;0.00190893276772
0.0418584224003 ;0.00190466017640
0.0419084324629 ;0.00189642017884
0.0419584425255 ;0.00190008239998
0.0420084525881 ;0.00189672536393
0.0420584626507 ;0.00191137424848
0.0421084727133 ;0.00188909573656
0.0421584827759 ;0.00189794610431
0.0422084928385 ;0.00189886165960
0.0422585029011 ;0.00189977721488
0.0423085129637 ;0.00189184240242
0.0423585230263 ;0.00188909573656
0.0424085330890 ;0.00188726462600
0.0424585431516 ;0.00189428388318
0.0425085532142 ;0.00189153721732
0.0425585632768 ;0.00190191351054
0.0426085733394 ;0.00189916684469
0.0426585834020 ;0.00189001129185
0.0427085934646 ;0.00188726462600
0.0427586035272 ;0.00188207647938
0.0428086135898 ;0.00189733573412
0.0428586236524 ;0.00187658314768
0.0429086337150 ;0.00186468092898
0.0429586437776 ;0.00188299203467
0.0430086538402 ;0.00189184240242
0.0430586639028 ;0.00187261574145
0.0431086739654 ;0.00187505722221
0.0431586840280 ;0.00188970610675
0.0432086940906 ;0.00186437574389
0.0432587041532 ;0.00186925870540
0.0433087142158 ;0.00187871944334
0.0433587242784 ;0.00187719351787
0.0434087343411 ;0.00187353129673
0.0434587444037 ;0.00188238166448
0.0435087544663 ;0.00187170018616
0.0435587645289 ;0.00187200537126
0.0436087745915 ;0.00187414166692
0.0436587846541 ;0.00186254463332
0.0437087947167 ;0.00187505722221
0.0437588047793 ;0.00186742759484
0.0438088148419 ;0.00186254463332
0.0438588249045 ;0.00187871944334
0.0439088349671 ;0.00186498611408
0.0439588450297 ;0.00186559648427
0.0440088550923 ;0.00185583056124
0.0440588651549 ;0.00186040833766
0.0441088752175 ;0.00185155796991
0.0441588852801 ;0.00185918759728
0.0442088953427 ;0.00186651203955
0.0442589054053 ;0.00187505722221
0.0443089154679 ;0.00185216834010
0.0443589255305 ;0.00185918759728
0.0444089355932 ;0.00186803796503
0.0444589456558 ;0.00184789574877
0.0445089557184 ;0.00185064241462
0.0445589657810 ;0.00186162907804
0.0446089758436 ;0.00184606463820
0.0446589859062 ;0.00183996093631
0.0447089959688 ;0.00184759056368
0.0447590060314 ;0.00186529129917
0.0448090160940 ;0.00185125278481
0.0448590261566 ;0.00185003204443
0.0449090362192 ;0.00186132389294
0.0449590462818 ;0.00184728537858
0.0450090563444 ;0.00184881130406
0.0450590664070 ;0.00183996093631
0.0451090764696 ;0.00183690908536
0.0451590865322 ;0.00185003204443
0.0452090965948 ;0.00183874019593
0.0452591066574 ;0.00184270760216
0.0453091167200 ;0.00183446760460
0.0453591267826 ;0.00183965575121
0.0454091368452 ;0.00183721427046
0.0454591469079 ;0.00183446760460
0.0455091569705 ;0.00184209723197
0.0455591670331 ;0.00184057130650
0.0456091770957 ;0.00184484389782
0.0456591871583 ;0.00183202612384
0.0457091972209 ;0.00183233130894
0.0457592072835 ;0.00183050019837
0.0458092173461 ;0.00183599353008
0.0458592274087 ;0.00183111056856
0.0459092374713 ;0.00184026612140
0.0459592475339 ;0.00183080538347
0.0460092575965 ;0.00182683797723
0.0460592676591 ;0.00183080538347
0.0461092777217 ;0.00185949278237
0.0461592877843 ;0.00183141575365
0.0462092978469 ;0.00180974761193
0.0462593079095 ;0.00182195501572
0.0463093179721 ;0.00181615649892
0.0463593280347 ;0.00181859797967
0.0464093380973 ;0.00181646168401
0.0464593481600 ;0.00181157872250
0.0465093582226 ;0.00181157872250
0.0465593682852 ;0.00181340983306
0.0466093783478 ;0.00180455946532
0.0466593884104 ;0.00180211798456
0.0467093984730 ;0.00181005279702
0.0467594085356 ;0.00181737723930
0.0468094185982 ;0.00180578020569
0.0468594286608 ;0.00181371501816
0.0469094387234 ;0.00181737723930
0.0469594487860 ;0.00180547502060
0.0470094588486 ;0.00179754020814
0.0470594689112 ;0.00180944242683
0.0471094789738 ;0.00180791650136
0.0471594890364 ;0.00179387798700
0.0472094990990 ;0.00179784539323
0.0472595091616 ;0.00179570909757
0.0473095192242 ;0.00179265724662
0.0473595292868 ;0.00178044984283
0.0474095393494 ;0.00181066316721
0.0474595494120 ;0.00179570909757
0.0475095594747 ;0.00180059205908
0.0475595695373 ;0.00179265724662
0.0476095795999 ;0.00179509872738
0.0476595896625 ;0.00179601428266
0.0477095997251 ;0.00179265724662
0.0477596097877 ;0.00179631946776
0.0478096198503 ;0.00177465132603
0.0478596299129 ;0.00178075502792
0.0479096399755 ;0.00179326761681
0.0479596500381 ;0.00179174169134
0.0480096601007 ;0.00179631946776
0.0480596701633 ;0.00177404095584
0.0481096802259 ;0.00178258613849
0.0481596902885 ;0.00177220984527
0.0482097003511 ;0.00175420392468
0.0482597104137 ;0.00174230170598
0.0483097204763 ;0.00171605578784
0.0483597305389 ;0.00167271950438
0.0484097406015 ;0.00161778618732
0.0484597506641 ;0.00149632251961
0.0485097607268 ;0.00137211218604
0.0485597707894 ;0.00124607074190
0.0486097808520 ;0.00117038483840
0.0486597909146 ;0.00116824854274
0.0487098009772 ;0.000295419171728
0.0487598110398 ;0.000293893246254
0.0488098211024 ;0.000290841395306
0.0488598311650 ;0.000290536210211
0.0489098412276 ;0.000290536210211
0.0489598512902 ;0.000292367320780
0.0490098613528 ;0.000289315469832
0.0490598714154 ;0.000290536210211
0.0491098814780 ;0.000287484359264
0.0491598915406 ;0.000289620654927
0.0492099016032 ;0.000289620654927
0.0492599116658 ;0.000283822138127
0.0493099217284 ;0.000274971770379
0.0493599317910 ;0.000263985106967
0.0494099418536 ;0.000256355479598
0.0494599519162 ;0.000254829554125
0.0495099619789 ;0.000344859157079
0.0495599720415 ;0.000242011780145
0.0496099821041 ;0.000361033967101
0.0496599921667 ;0.000570696127201
0.0497100022293 ;0.000593585009308
0.0497600122919 ;0.000586870937223
0.0498100223545 ;0.000583819086276
0.0498600324171 ;0.000584124271371
0.0499100424797 ;0.000584429456465
0.0499600525423 ;0.000582903530992
0.0500100626049 ;0.000566118350780
0.0500600726675 ;0.000570085757012
0.0501100827301 ;0.000579241309854
0.0501600927927 ;0.000585345011750
0.0502101028553 ;0.000581987975707
0.0502601129179 ;0.000574358348338
0.0503101229805 ;0.000572527237770
0.0503601330431 ;0.000573747978149
0.0504101431057 ;0.000566728720969
0.0504601531683 ;0.000567033906064
0.0505101632309 ;0.000574663533433
0.0505601732936 ;0.000554521317179
0.0506101833562 ;0.000294198431349
0.0506601934188 ;0.000257271034883
0.0507102034814 ;0.000250251777703
0.0507602135440 ;0.000268562883389
0.0508102236066 ;0.000241706595050
0.0508602336692 ;0.000240485854671
0.0509102437318 ;0.000249641407514
0.0509602537944 ;0.000251777703177
0.0510102638570 ;0.000251472518082
0.0510602739196 ;0.000251167332987
0.0511102839822 ;0.000249641407514
0.0511602940448 ;0.000251472518082
0.0512103041074 ;0.000250862147893
0.0512603141700 ;0.000249946592608
0.0513103242326 ;0.000247505111850
0.0513603342952 ;0.000246589556566
0.0514103443578 ;0.000246589556566
0.0514603544204 ;0.000244453260903
0.0515103644830 ;0.000245368816187
0.0515603745457 ;0.000244758445997
0.0516103846083 ;0.000240485854671
0.0516603946709 ;0.000241706595050
0.0517104047335 ;0.000243537705618
0.0517604147961 ;0.000240180669576
0.0518104248587 ;0.000240791039766
0.0518604349213 ;0.000239875484481
0.0519104449839 ;0.000238349559008
0.0519604550465 ;0.000237434003723
0.0520104651091 ;0.000234992522965
0.0520604751717 ;0.000235908078249
0.0521104852343 ;0.000232856227302
0.0521604952969 ;0.000232245857112
0.0522105053595 ;0.000232856227302
0.0522605154221 ;0.000232856227302
0.0523105254847 ;0.000230109561449
0.0523605355473 ;0.000230109561449
0.0524105456099 ;0.000227362895596
0.0524605556725 ;0.000228888821070
0.0525105657351 ;0.000225836970122
0.0525605757977 ;0.000227057710501
0.0526105858604 ;0.000225226599933
0.0526605959230 ;0.000219428083132
0.0527106059856 ;0.000221259193701
0.0527606160482 ;0.000221869563890
0.0528106261108 ;0.000220038453322
0.0528606361734 ;0.000221564378796
0.0529106462360 ;0.000218817712943
0.0529606562986 ;0.000220038453322
0.0530106663612 ;0.000216681417280
0.0530606764238 ;0.000215155491806
0.0531106864864 ;0.000216986602374
0.0531606965490 ;0.000213324381237
0.0532107066116 ;0.000212103640858
0.0532607166742 ;0.000212714011048
0.0533107267368 ;0.000210272530290
0.0533607367994 ;0.000208746604816
0.0534107468620 ;0.000210272530290
0.0534607569246 ;0.000208136234626
0.0535107669872 ;0.000204474013489
0.0535607770498 ;0.000206305124058
0.0536107871125 ;0.000205694753868
0.0536607971751 ;0.000204779198584
0.0537108072377 ;0.000209662160100
0.0537608173003 ;0.000203253273110
0.0538108273629 ;0.000196234015931
0.0538608374255 ;0.000198370311594
0.0539108474881 ;0.000197759941404
0.0539608575507 ;0.000198065126499
0.0540108676133 ;0.000198980681784
0.0540608776759 ;0.000199285866878
0.0541108877385 ;0.000195623645741
0.0541608978011 ;0.000193792535173
0.0542109078637 ;0.000193182164983
0.0542609179263 ;0.000195623645741
0.0543109279889 ;0.000189214758751
0.0543609380515 ;0.000189825128941
0.0544109481141 ;0.000187994018372
0.0544609581767 ;0.000186162907804
0.0545109682393 ;0.000186162907804
0.0545609783019 ;0.000186162907804
0.0546109883645 ;0.000186773277993
0.0546609984272 ;0.000182500686666
0.0547110084898 ;0.000180364391003
0.0547610185524 ;0.000180669576098
0.0548110286150 ;0.000179754020814
0.0548610386776 ;0.000177922910245
0.0549110487402 ;0.000177617725150
0.0549610588028 ;0.000175786614582
0.0550110688654 ;0.000177922910245
0.0550610789280 ;0.000176396984771
0.0551110889906 ;0.000173650318918
0.0551610990532 ;0.000174565874203
0.0552111091158 ;0.000173039948729
0.0552611191784 ;0.000168462172308
0.0553111292410 ;0.000165715506455
0.0553611393036 ;0.000166020691549
0.0554111493662 ;0.000148319956053
0.0554611594288 ;0.000143131809442
0.0555111694914 ;0.000142216254158
0.0555611795540 ;0.000141605883969
0.0556111896166 ;0.000141300698874
0.0556611996793 ;0.000155034028138
0.0557112097419 ;0.000153202917570
0.0557612198045 ;0.000158085879086
0.0558112298671 ;0.000138248847926
0.0558612399297 ;0.000144352549821
0.0559112499923 ;0.000151982177190
0.0559612600549 ;0.000150151066622
0.0560112701175 ;0.000132145146031
0.0560612801801 ;0.000131839960936
0.0561112902427 ;0.000130008850368
0.0561613003053 ;0.000127567369610
0.0562113103679 ;0.000128482924894
0.0562613204305 ;0.000139164403211
0.0563113304931 ;0.000144352549821
0.0563613405557 ;0.000147709585864
0.0564113506183 ;0.000147404400769
0.0564613606809 ;0.000147099215674
0.0565113707435 ;0.000144657734916
0.0565613808061 ;0.000142521439253
0.0566113908687 ;0.000142826624348
0.0566614009314 ;0.000139469588305
0.0567114109940 ;0.000138248847926
0.0567614210566 ;0.000139774773400
0.0568114311192 ;0.000139164403211
0.0568614411818 ;0.000138248847926
0.0569114512444 ;0.000140385143590
0.0569614613070 ;0.000130924405652
0.0570114713696 ;0.000137028107547
0.0570614814322 ;0.000135807367168
0.0571114914948 ;0.000133365886410
0.0571615015574 ;0.000132755516221
0.0572115116200 ;0.000128177739799
0.0572615216826 ;0.000127872554704
0.0573115317452 ;0.000127872554704
0.0573615418078 ;0.000110171819208
0.0574115518704 ;0.000106204412976
0.0574615619330 ;0.000105899227882
0.0575115719956 ;0.000103457747124
0.0575615820582 ;0.000104983672597
0.0576115921208 ;0.000122989593188
0.0576616021834 ;0.000117496261483
0.0577116122461 ;0.000117191076388
0.0577616223087 ;0.000100405896176
0.0578116323713 ;0.000107425153356
0.0578616424339 ;0.000112918485061
0.0579116524965 ;0.000113223670156
0.0579616625591 ;0.0000988799707022
0.0580116726217 ;0.0000943021942808
0.0580616826843 ;0.0000946073793756
0.0581116927469 ;0.0000930814539018
0.0581617028095 ;0.0000909451582385
0.0582117128721 ;0.000106204412976
0.0582617229347 ;0.000109561449019
0.0583117329973 ;0.000107730338450
0.0583617430599 ;0.000109256263924
0.0584117531225 ;0.000108340708640
0.0584617631851 ;0.000108951078829
0.0585117732477 ;0.000107730338450
0.0585617833103 ;0.000108340708640
0.0586117933729 ;0.000107730338450
0.0586618034355 ;0.000107425153356
0.0587118134982 ;0.000106509598071
0.0587618235608 ;0.000103457747124
0.0588118336234 ;0.000106204412976
0.0588618436860 ;0.000103762932218
0.0589118537486 ;0.000101626636555
0.0589618638112 ;0.000104068117313
0.0590118738738 ;0.000101016266366
0.0590618839364 ;0.000100405896176
0.0591118939990 ;0.0000994903408918
0.0591619040616 ;0.0000973540452284
0.0592119141242 ;0.0000952177495651
0.0592619241868 ;0.0000988799707022
0.0593119342494 ;0.0000958281197546
0.0593619443120 ;0.000092776268807
0.0594119543746 ;0.0000933866389966
0.0594619644372 ;0.0000924710837123
0.0595119744998 ;0.0000921658986175
0.0595619845624 ;0.0000918607135228
0.0596119946250 ;0.0000888088625752
0.0596620046876 ;0.000085146641438
0.0597120147502 ;0.0000872829371014
0.0597620248129 ;0.0000814844203009
0.0598120348755 ;0.0000808740501114
0.0598620449381 ;0.0000790429395428
0.0599120550007 ;0.000077517014069
0.0599620650633 ;0.0000784325693533
0.0600120751259 ;0.000075075533311
0.0600620851885 ;0.0000729392376476
0.0601120952511 ;0.0000558488723411
0.0601621053137 ;0.0000491348002564
0.0602121153763 ;0.0000491348002564
0.0602621254389 ;0.000046998504593
0.0603121355015 ;0.0000494399853511
0.0603621455641 ;0.0000573747978149
0.0604121556267 ;0.0000631733146153
0.0604621656893 ;0.0000631733146153
0.0605121757519 ;0.0000439466536454
0.0605621858145 ;0.0000485244300668
0.0606121958771 ;0.0000598162708573
0.0606622059397 ;0.0000579851680044
0.0607122160023 ;0.0000476088747826
0.0607622260650 ;0.000038148136845
0.0608122361276 ;0.0000357066560869
0.0608622461902 ;0.0000366222113712
0.0609122562528 ;0.0000347911008026
0.0609622663154 ;0.0000442518387402
0.0610122763780 ;0.0000552385021516
0.0610622864406 ;0.0000579851680044
0.0611122965032 ;0.0000555436872463
0.0611623065658 ;0.0000582903530992
0.0612123166284 ;0.0000555436872463
0.0612623266910 ;0.0000531022064882
0.0613123367536 ;0.000053407391583
0.0613623468162 ;0.0000527970213935
0.0614123568788 ;0.0000482192449721
0.0614623669414 ;0.0000561540574358
0.0615123770040 ;0.0000509659108249
0.0615623870666 ;0.0000506607257302
0.0616123971292 ;0.000046998504593
0.0616624071918 ;0.0000482192449721
0.0617124172544 ;0.0000415051728874
0.0617624273171 ;0.0000421155430769
0.0618124373797 ;0.0000442518387402
0.0618624474423 ;0.0000451673940245
0.0619124575049 ;0.0000402844325083
0.0619624675675 ;0.0000460829493088
0.0620124776301 ;0.0000473036896878
0.0620624876927 ;0.000044557023835
0.0621124977553 ;0.0000460829493088
0.0621625078179 ;0.0000411999877926
0.0622125178805 ;0.0000433362834559
0.0622625279431 ;0.0000405896176031
0.0623125380057 ;0.0000430310983612
0.0623625480683 ;0.0000405896176031
0.0624125581309 ;0.0000350962858974
0.0624625681935 ;0.0000366222113712
0.0625125782561 ;0.0000408948026978
0.0625625883187 ;0.0000399792474136
0.0626125983813 ;0.0000384533219398
0.0626626084439 ;0.0000390636921293
0.0627126185065 ;0.0000338755455184
0.0627626285691 ;0.0000344859157079
0.0628126386318 ;0.0000399792474136
0.0628626486944 ;0.0000363170262764
0.0629126587570 ;0.0000296029541917
0.0629626688196 ;0.0000289925840022
0.0630126788822 ;0.0000323496200446
0.0630626889448 ;0.0000314340647603
0.0631126990074 ;0.000030518509476
0.0631627090700 ;0.0000311288796655
0.0632127191326 ;0.000030518509476
0.0632627291952 ;0.0000268562883389
0.0633127392578 ;0.0000326548051393
0.0633627493204 ;0.0000149540696432
0.0634127593830 ;0.0000167851802118
0.0634627694456 ;0.000007629627369
0.0635127795082 ;0.000000000000
0.0635627895708 ;0.0000061037018952
0.0636127996334 ;0.00000579851680044
0.0636628096960 ;0.000017395554013
0.0637128197586 ;0.00000183111056856
0.0637628298212 ;0.00000946073793756
0.0638128398839 ;0.0000134281441694
0.0638628499465 ;0.0000497451704459
0.0639128600091 ;0.0000277718436232
0.0639628700717 ;0.0000183111056856
0.0640128801343 ;0.0000244148075808
0.0640628901969 ; 
0.0641129002595 ;0.0000173955504013
0.0641629103221 ;0.0000289925840022
