Profiles of file: D:\Results\VW\Conti_1019\ICAS1 - Einzelkomponenten\Marvell-Switch\Oberseite\Linien\20191113_151753\025\Default0002.frt
xrange = [0.000000000000 m, 0.0237000000000 m]
xsize = 0.0237000000000 m
yrange = - 
ysize = -
zrange = [3.05185094760E-007 m, 0.00524826807459 m ]
zsize = 0.00524796288949 m
xpoints = 949
ypoints = 1
- end of header -
Profile 8	 	
x [m]	z [m]	
x0 = 0.166109994054	y0=0.153971999884	
x1 = 0.166109994054	y1=0.177671998739

0.0182000000000 	0.00156407361064	
0.0182250000000 	0.00156743064669	
0.0182500000000 	0.00157902768029	
0.0182750000000 	0.00154972991119	
0.0183000000000 	0.00156682027650	
0.0183250000000 	0.00156102175970	
0.0183500000000 	0.00160557878353	
0.0183750000000 	0.00156590472121	
0.0184000000000 	0.00155278176214	
0.0184250000000 	0.00158085879086	
0.0184500000000 	0.00154911954100	
0.0184750000000 	0.00157170323801	
0.0185000000000 	0.00154881435591	
0.0185250000000 	0.00153416547136	
0.0185500000000 	0.00164616840114	
0.0185750000000 	0.00152653584399	
0.0186000000000 	 	
0.0186250000000 	0.00154057435835	
0.0186500000000 	0.00148686178167	
0.0186750000000 	 	
0.0187000000000 	 	
0.0187250000000 	0.00131260109256	
0.0187500000000 	 	
0.0187750000000 	0.00109622486038	
0.0188000000000 	0.000978118228706	
0.0188250000000 	0.000899990844447	
0.0188500000000 	0.000897549363689	
0.0188750000000 	0.000897244178594	
0.0189000000000 	0.000894802697836	
0.0189250000000 	0.000896328623310	
0.0189500000000 	4.54725791192E-005	
0.0189750000000 	2.62459181494E-005	
0.0190000000000 	2.62459181494E-005	
0.0190250000000 	1.40385143590E-005	
0.0190500000000 	6.71407208472E-006	
0.0190750000000 	7.99584948271E-005	
0.0191000000000 	8.23999755852E-006	
0.0191250000000 	0.000000000000	
0.0191500000000 	5.49333170568E-006	
0.0191750000000 	1.52592547380E-006	
0.0192000000000 	1.55644398328E-005	
0.0192250000000 	1.64799951170E-005	
0.0192500000000 	3.75377666555E-005	
0.0192750000000 	2.22785119175E-005	
0.0193000000000 	1.49540696432E-005	
0.0193250000000 	3.63170262764E-005	
0.0193500000000 	9.76592303232E-006	
0.0193750000000 	2.83822138127E-005	
0.0194000000000 	2.86873989074E-005	
0.0194250000000 	1.58696249275E-005	
0.0194500000000 	2.41096224860E-005	
0.0194750000000 	2.53303628651E-005	
0.0195000000000 	3.02133243812E-005	
0.0195250000000 	2.41096224860E-005	
0.0195500000000 	2.83822138127E-005	
0.0195750000000 	2.44148075808E-005	
0.0196000000000 	2.47199926756E-005	
0.0196250000000 	3.26548051393E-005	
0.0196500000000 	3.81481368450E-005	
0.0196750000000 	5.09659108249E-005	
0.0197000000000 	3.44859157079E-005	
0.0197250000000 	3.23496200446E-005	
0.0197500000000 	3.23496200446E-005	
0.0197750000000 	5.89007232887E-005	
0.0198000000000 	2.71614734336E-005	
0.0198250000000 	2.47199926756E-005	
0.0198500000000 	2.80770287179E-005	
0.0198750000000 	3.26548051393E-005	
0.0199000000000 	3.11288796655E-005	
0.0199250000000 	2.77718436232E-005	
0.0199500000000 	2.89925840022E-005	
0.0199750000000 	3.11288796655E-005	
0.0200000000000 	3.35703604236E-005	
0.0200250000000 	4.36414685507E-005	
0.0200500000000 	3.47911008026E-005	
0.0200750000000 	2.44148075808E-005	
0.0201000000000 	2.77718436232E-005	
0.0201250000000 	3.69273964660E-005	
0.0201500000000 	2.83822138127E-005	
0.0201750000000 	3.20444349498E-005	
0.0202000000000 	2.16681417280E-005	
0.0202250000000 	2.59407330546E-005	
0.0202500000000 	3.75377666555E-005	
0.0202750000000 	4.02844325083E-005	
0.0203000000000 	2.04474013489E-005	
0.0203250000000 	2.53303628651E-005	
0.0203500000000 	2.96029541917E-005	
0.0203750000000 	3.29599902341E-005	
0.0204000000000 	2.80770287179E-005	
0.0204250000000 	2.71614734336E-005	
0.0204500000000 	4.05896176031E-005	
0.0204750000000 	1.77007354961E-005	
0.0205000000000 	2.74666585284E-005	
0.0205250000000 	2.86873989074E-005	
0.0205500000000 	2.10577715384E-005	
0.0205750000000 	1.98370311594E-005	
0.0206000000000 	4.39466536454E-005	
0.0206250000000 	2.34992522965E-005	
0.0206500000000 	3.57066560869E-005	
0.0206750000000 	2.50251777703E-005	
0.0207000000000 	3.63170262764E-005	
0.0207250000000 	2.96029541917E-005	
0.0207500000000 	1.83111056856E-005	
0.0207750000000 	3.29599902341E-005	
0.0208000000000 	2.44148075808E-005	
0.0208250000000 	1.80059205908E-005	
0.0208500000000 	4.36414685507E-005	
0.0208750000000 	2.74666585284E-005	
0.0209000000000 	2.34992522965E-005	
0.0209250000000 	2.34992522965E-005	
0.0209500000000 	1.64799951170E-005	
0.0209750000000 	3.44859157079E-005	
0.0210000000000 	2.41096224860E-005	
0.0210250000000 	2.86873989074E-005	
0.0210500000000 	2.22785119175E-005	
0.0210750000000 	4.33362834559E-005	
0.0211000000000 	2.65511032441E-005	
0.0211250000000 	1.67851802118E-005	
0.0211500000000 	3.11288796655E-005	
0.0211750000000 	3.11288796655E-005	
0.0212000000000 	2.86873989074E-005	
0.0212250000000 	3.38755455184E-005	
0.0212500000000 	2.28888821070E-005	
0.0212750000000 	2.59407330546E-005	
0.0213000000000 	1.70903653066E-005	
0.0213250000000 	2.86873989074E-005	
0.0213500000000 	2.89925840022E-005	
0.0213750000000 	3.38755455184E-005	
0.0214000000000 	2.62459181494E-005	
0.0214250000000 	3.11288796655E-005	
0.0214500000000 	3.66222113712E-005	
0.0214750000000 	3.99792474136E-005	
0.0215000000000 	2.86873989074E-005	
0.0215250000000 	2.59407330546E-005	
0.0215500000000 	1.70903653066E-005	
0.0215750000000 	2.65511032441E-005	
0.0216000000000 	1.98370311594E-005	
0.0216250000000 	1.83111056856E-005	
0.0216500000000 	2.38044373913E-005	
0.0216750000000 	2.80770287179E-005	
0.0217000000000 	2.99081392865E-005	
0.0217250000000 	4.42518387402E-005	
0.0217500000000 	4.39466536454E-005	
0.0217750000000 	2.31940672018E-005	
0.0218000000000 	2.68562883389E-005	
0.0218250000000 	2.96029541917E-005	
0.0218500000000 	2.19733268227E-005	
0.0218750000000 	2.80770287179E-005	
0.0219000000000 	4.24207281716E-005	
0.0219250000000 	3.26548051393E-005	
0.0219500000000 	2.65511032441E-005	
0.0219750000000 	2.74666585284E-005	
0.0220000000000 	4.18103579821E-005	
0.0220250000000 	2.59407330546E-005	
0.0220500000000 	3.26548051393E-005	
0.0220750000000 	1.43436994537E-005	
0.0221000000000 	2.53303628651E-005	
0.0221250000000 	5.18814661092E-005	
0.0221500000000 	2.34992522965E-005	
0.0221750000000 	3.93688772240E-005	
0.0222000000000 	2.65511032441E-005	
0.0222250000000 	2.71614734336E-005	
0.0222500000000 	2.47199926756E-005	
0.0222750000000 	3.38755455184E-005	
0.0223000000000 	3.32651753288E-005	
0.0223250000000 	4.27259132664E-005	
0.0223500000000 	3.05185094760E-005	
0.0223750000000 	2.50251777703E-005	
0.0224000000000 	3.44859157079E-005	
0.0224250000000 	4.27259132664E-005	
0.0224500000000 	3.05185094760E-005	
0.0224750000000 	2.25836970122E-005	
0.0225000000000 	2.41096224860E-005	
0.0225250000000 	2.13629566332E-005	
0.0225500000000 	4.08948026978E-005	
0.0225750000000 	2.22785119175E-005	
0.0226000000000 	2.50251777703E-005	
0.0226250000000 	3.63170262764E-005	
0.0226500000000 	2.10577715384E-005	
0.0226750000000 	2.83822138127E-005	
0.0227000000000 	1.77007354961E-005	
0.0227250000000 	3.08236945708E-005	
0.0227500000000 	1.43436994537E-005	
0.0227750000000 	1.80059205908E-005	
0.0228000000000 	2.01422162542E-005	
0.0228250000000 	3.63170262764E-005	
0.0228500000000 	2.96029541917E-005	
0.0228750000000 	2.07525864437E-005	
0.0229000000000 	3.81481368450E-005	
0.0229250000000 	2.71614734336E-005	
0.0229500000000 	1.49540696432E-005	
0.0229750000000 	2.34992522965E-005	
0.0230000000000 	2.31940672018E-005	
0.0230250000000 	3.02133243812E-005	
0.0230500000000 	3.02133243812E-005	
0.0230750000000 	3.75377666555E-005	
0.0231000000000 	2.68562883389E-005	
0.0231250000000 	2.80770287179E-005	
0.0231500000000 	1.83111056856E-005	
0.0231750000000 	5.73747978149E-005	
0.0232000000000 	2.41096224860E-005	
0.0232250000000 	2.86873989074E-005	
0.0232500000000 	2.38044373913E-005	
0.0232750000000 	1.89214758751E-005	
0.0233000000000 	2.07525864437E-005	
0.0233250000000 	6.56147953734E-005	
0.0233500000000 	3.60118411817E-005	
0.0233750000000 	1.98370311594E-005	
0.0234000000000 	1.73955504013E-005	
0.0234250000000 	2.86873989074E-005	
0.0234500000000 	3.08236945708E-005	
0.0234750000000 	4.76088747826E-005	
0.0235000000000 	1.49540696432E-005	
0.0235250000000 	3.44859157079E-005	
0.0235500000000 	3.99792474136E-005	
0.0235750000000 	3.38755455184E-005	
0.0236000000000 	1.49540696432E-005	
0.0236250000000 	2.99081392865E-005	
0.0236500000000 	3.38755455184E-005	
0.0236750000000 	1.92266609699E-005	
0.0237000000000 	2.86873989074E-005	
